X,Y,Z
3.91958333265000647,50.9454166642600086,128.830245971679688
3.92791666594999356,50.9454166642600086,82.7369003295898438
3.93624999925000907,50.9454166642600086,100.305801391601562
3.94458333254999616,50.9454166642600086,335.35076904296875
3.95291666585001167,50.9454166642600086,394.556976318359375
3.96124999914999876,50.9454166642600086,330.287567138671875
3.96958333245001427,50.9454166642600086,283.56719970703125
3.97791666575000136,50.9454166642600086,334.997406005859375
3.98624999904998845,50.9454166642600086,467.356689453125
3.99458333235000396,50.9454166642600086,557.94940185546875
4.00291666564999105,50.9454166642600086,477.1650390625
4.01124999895000656,50.9454166642600086,528.5491943359375
4.01958333224999365,50.9454166642600086,859.69134521484375
4.02791666555000916,50.9454166642600086,2142.409423828125
4.03624999884999625,50.9454166642600086,3786.772705078125
4.04458333215001176,50.9454166642600086,3234.878662109375
4.05291666544999885,50.9454166642600086,2091.42041015625
4.06124999875001436,50.9454166642600086,1110.0452880859375
4.06958333205000145,50.9454166642600086,491.829864501953125
4.07791666534998853,50.9454166642600086,456.211456298828125
4.08624999865000404,50.9454166642600086,303.975311279296875
4.09458333194999113,50.9454166642600086,571.20703125
4.10291666525000664,50.9454166642600086,431.7396240234375
4.11124999854999373,50.9454166642600086,385.937835693359375
4.11958333185000924,50.9454166642600086,216.273727416992188
4.12791666514999633,50.9454166642600086,138.782699584960938
4.13624999845001184,50.9454166642600086,296.006927490234375
4.14458333174999893,50.9454166642600086,153.298477172851562
4.15291666505001444,50.9454166642600086,77.3733978271484375
4.16124999835000153,50.9454166642600086,287.931060791015625
4.16958333164998862,50.9454166642600086,566.572998046875
4.17791666495000413,50.9454166642600086,273.334930419921875
4.18624999824999122,50.9454166642600086,130.4481201171875
4.19458333155000673,50.9454166642600086,102.460006713867188
4.20291666484999382,50.9454166642600086,78.63946533203125
4.21124999815000933,50.9454166642600086,80.7766799926757812
4.21958333144999642,50.9454166642600086,171.323333740234375
4.22791666475001193,50.9454166642600086,153.75970458984375
4.23624999804999902,50.9454166642600086,187.366836547851562
4.24458333135001453,50.9454166642600086,588.31866455078125
4.25291666465000162,50.9454166642600086,247.784164428710938
4.26124999794998871,50.9454166642600086,101.379714965820312
4.26958333125000422,50.9454166642600086,161.259048461914062
4.27791666454999131,50.9454166642600086,102.322845458984375
4.28624999785000682,50.9454166642600086,98.12860107421875
4.29458333114999391,50.9454166642600086,186.583297729492188
4.30291666445000942,50.9454166642600086,327.6942138671875
4.31124999774999651,50.9454166642600086,398.179962158203125
4.31958333105001202,50.9454166642600086,840.0484619140625
4.32791666434999911,50.9454166642600086,631.49920654296875
4.33624999765001462,50.9454166642600086,496.15380859375
4.34458333095000171,50.9454166642600086,251.99884033203125
4.3529166642499888,50.9454166642600086,127.984390258789062
4.36124999755000431,50.9454166642600086,372.173858642578125
4.3695833308499914,50.9454166642600086,525.736083984375
4.37791666415000691,50.9454166642600086,202.670455932617188
4.386249997449994,50.9454166642600086,168.167999267578125
4.39458333075000951,50.9454166642600086,313.677642822265625
4.4029166640499966,50.9454166642600086,434.09405517578125
4.41124999735001211,50.9454166642600086,807.0838623046875
4.4195833306499992,50.9454166642600086,1069.816650390625
4.42791666395001471,50.9454166642600086,516.8604736328125
4.4362499972500018,50.9454166642600086,591.0408935546875
4.44458333054998889,50.9454166642600086,732.31475830078125
4.4529166638500044,50.9454166642600086,371.823822021484375
4.46124999714999149,50.9454166642600086,479.540130615234375
4.469583330450007,50.9454166642600086,413.84368896484375
4.47791666374999409,50.9454166642600086,235.803680419921875
4.4862499970500096,50.9454166642600086,116.1224365234375
4.49458333034999669,50.9454166642600086,77.8105316162109375
4.5029166636500122,50.9454166642600086,90.1159591674804688
4.51124999694999929,50.9454166642600086,100.21527099609375
4.51958333024998637,50.9454166642600086,100.654396057128906
4.52791666355000189,50.9454166642600086,82.5557098388671875
4.53624999684998897,50.9454166642600086,78.9002761840820312
4.54458333015000449,50.9454166642600086,273.6649169921875
4.55291666344999157,50.9454166642600086,359.781585693359375
4.56124999675000709,50.9454166642600086,431.127655029296875
4.56958333004999417,50.9454166642600086,242.206954956054688
4.57791666335000969,50.9454166642600086,222.486190795898438
4.58624999664999677,50.9454166642600086,199.963119506835938
4.59458332995001228,50.9454166642600086,104.284721374511719
4.60291666324999937,50.9454166642600086,119.347946166992188
4.61124999654998646,50.9454166642600086,144.668716430664062
4.61958332985000197,50.9454166642600086,148.0792236328125
4.62791666314998906,50.9454166642600086,224.544204711914062
4.63624999645000457,50.9454166642600086,224.291244506835938
4.64458332974999166,50.9454166642600086,661.187744140625
4.65291666305000717,50.9454166642600086,315.304473876953125
4.66124999634999426,50.9454166642600086,264.77801513671875
4.66958332965000977,50.9454166642600086,181.133834838867188
4.67791666294999686,50.9454166642600086,238.099395751953125
4.68624999625001237,50.9454166642600086,196.379486083984375
4.69458332954999946,50.9454166642600086,202.674362182617188
4.70291666284998655,50.9454166642600086,215.082260131835938
4.71124999615000206,50.9454166642600086,286.20556640625
4.71958332944998915,50.9454166642600086,263.733245849609375
4.72791666275000466,50.9454166642600086,416.47894287109375
4.73624999604999175,50.9454166642600086,286.513671875
4.74458332935000726,50.9454166642600086,424.71588134765625
4.75291666264999435,50.9454166642600086,515.57354736328125
4.76124999595000986,50.9454166642600086,271.415374755859375
4.76958332924999695,50.9454166642600086,170.83038330078125
4.77791666255001246,50.9454166642600086,312.232177734375
4.78624999584999955,50.9454166642600086,158.425460815429688
4.79458332914998664,50.9454166642600086,92.41033935546875
4.80291666245000215,50.9454166642600086,88.3059616088867188
4.81124999574998924,50.9454166642600086,89.8512420654296875
4.81958332905000475,50.9454166642600086,166.986602783203125
4.82791666234999184,50.9454166642600086,405.501312255859375
4.83624999565000735,50.9454166642600086,339.976318359375
4.84458332894999444,50.9454166642600086,113.48394775390625
4.85291666225000995,50.9454166642600086,77.7515029907226562
4.86124999554999704,50.9454166642600086,75.5556716918945312
4.86958332885001255,50.9454166642600086,99.1738433837890625
4.87791666214999964,50.9454166642600086,63.4176521301269531
4.88624999544998673,50.9454166642600086,70.17486572265625
4.89458332875000224,50.9454166642600086,85.3951644897460938
4.90291666204998933,50.9454166642600086,219.021133422851562
4.91124999535000484,50.9454166642600086,154.600692749023438
4.91958332864999193,50.9454166642600086,114.470024108886719
4.92791666195000744,50.9454166642600086,113.310317993164062
4.93624999524999453,50.9454166642600086,114.060966491699219
4.94458332855001004,50.9454166642600086,108.947837829589844
4.95291666184999713,50.9454166642600086,194.430679321289062
4.96124999515001264,50.9454166642600086,205.466033935546875
4.96958332844999973,50.9454166642600086,292.736419677734375
4.97791666174998682,50.9454166642600086,376.84832763671875
4.98624999505000233,50.9454166642600086,167.4453125
4.99458332834998942,50.9454166642600086,69.9270172119140625
5.00291666165000493,50.9454166642600086,67.1940383911132812
5.01124999494999201,50.9454166642600086,89.2415084838867188
5.01958332825000753,50.9454166642600086,108.245796203613281
5.02791666154999461,50.9454166642600086,70.8068618774414062
5.03624999485001013,50.9454166642600086,53.616119384765625
5.04458332814999721,50.9454166642600086,40.1112213134765625
5.05291666145001273,50.9454166642600086,37.512939453125
5.06124999474999981,50.9454166642600086,64.7166900634765625
5.0695833280499869,50.9454166642600086,93.7361984252929688
5.07791666135000241,50.9454166642600086,94.0357666015625
5.0862499946499895,50.9454166642600086,67.6914749145507812
5.09458332795000501,50.9454166642600086,88.0644989013671875
5.1029166612499921,50.9454166642600086,476.8519287109375
5.11124999455000761,50.9454166642600086,1024.571533203125
5.1195833278499947,50.9454166642600086,417.34613037109375
5.12791666115001021,50.9454166642600086,184.3846435546875
5.1362499944499973,50.9454166642600086,358.027862548828125
5.14458332775001281,50.9454166642600086,191.793243408203125
5.1529166610499999,50.9454166642600086,272.73773193359375
5.16124999434998699,50.9454166642600086,503.418365478515625
5.1695833276500025,50.9454166642600086,641.59228515625
5.17791666094998959,50.9454166642600086,245.664901733398438
5.1862499942500051,50.9454166642600086,115.6260986328125
5.19458332754999219,50.9454166642600086,220.141845703125
5.2029166608500077,50.9454166642600086,256.022064208984375
5.21124999414999479,50.9454166642600086,216.581619262695312
5.2195833274500103,50.9454166642600086,288.2156982421875
5.22791666074999739,50.9454166642600086,370.781890869140625
5.2362499940500129,50.9454166642600086,252.406570434570312
5.24458332734999999,50.9454166642600086,440.054473876953125
5.25291666064998708,50.9454166642600086,632.37677001953125
5.26124999395000259,50.9454166642600086,773.34429931640625
5.26958332724998968,50.9454166642600086,643.96551513671875
5.27791666055000519,50.9454166642600086,639.6409912109375
5.28624999384999228,50.9454166642600086,587.25811767578125
5.29458332715000779,50.9454166642600086,474.751220703125
5.30291666044999488,50.9454166642600086,561.46453857421875
5.31124999375001039,50.9454166642600086,383.517822265625
5.31958332704999748,50.9454166642600086,439.821044921875
5.32791666035001299,50.9454166642600086,626.73388671875
5.33624999365000008,50.9454166642600086,929.87542724609375
5.34458332694998717,50.9454166642600086,1866.1549072265625
5.35291666025000268,50.9454166642600086,1301.418701171875
5.36124999354998977,50.9454166642600086,687.68121337890625
5.36958332685000528,50.9454166642600086,516.14483642578125
5.37791666014999237,50.9454166642600086,346.581787109375
5.38624999345000788,50.9454166642600086,216.671295166015625
5.39458332674999497,50.9454166642600086,203.554519653320312
5.40291666005001048,50.9454166642600086,186.6751708984375
5.41124999334999757,50.9454166642600086,134.509918212890625
5.41958332665001308,50.9454166642600086,119.452239990234375
5.42791665995000017,50.9454166642600086,163.590286254882812
5.43624999324998726,50.9454166642600086,121.844314575195312
5.44458332655000277,50.9454166642600086,91.6057662963867188
5.45291665984998986,50.9454166642600086,138.299560546875
5.46124999315000537,50.9454166642600086,208.2313232421875
5.46958332644999246,50.9454166642600086,504.4444580078125
5.47791665975000797,50.9454166642600086,597.51654052734375
5.48624999304999506,50.9454166642600086,511.65704345703125
5.49458332635001057,50.9454166642600086,739.01934814453125
5.50291665964999765,50.9454166642600086,306.62371826171875
5.51124999295001317,50.9454166642600086,278.2060546875
5.51958332625000025,50.9454166642600086,379.516693115234375
5.52791665954998734,50.9454166642600086,178.172744750976562
5.53624999285000285,50.9454166642600086,153.280471801757812
5.54458332614998994,50.9454166642600086,149.937576293945312
5.55291665945000545,50.9454166642600086,159.833572387695312
5.56124999274999254,50.9454166642600086,201.414474487304688
5.56958332605000805,50.9454166642600086,69.9005050659179688
5.57791665934999514,50.9454166642600086,101.247283935546875
5.58624999265001065,50.9454166642600086,121.509559631347656
5.59458332594999774,50.9454166642600086,96.3715438842773438
5.60291665925001325,50.9454166642600086,60.0880470275878906
5.61124999255000034,50.9454166642600086,23.3031330108642578
5.61958332584998743,50.9454166642600086,28.5878829956054688
5.62791665915000294,50.9454166642600086,30.6302852630615234
5.63624999244999003,50.9454166642600086,20.7158317565917969
5.64458332575000554,50.9454166642600086,27.2761497497558594
5.65291665904999263,50.9454166642600086,45.3960456848144531
5.66124999235000814,50.9454166642600086,198.429107666015625
5.66958332564999523,50.9454166642600086,433.9515380859375
5.67791665895001074,50.9454166642600086,500.402801513671875
5.68624999224999783,50.9454166642600086,286.320465087890625
5.69458332555001334,50.9454166642600086,714.3917236328125
5.70291665885000043,50.9454166642600086,562.63250732421875
5.71124999214998752,50.9454166642600086,372.737396240234375
5.71958332545000303,50.9454166642600086,295.46295166015625
5.72791665874999012,50.9454166642600086,133.868484497070312
5.73624999205000563,50.9454166642600086,216.729644775390625
5.74458332534999272,50.9454166642600086,279.394744873046875
2.61125000454998712,50.9370833309600144,25.0736732482910156
2.61958333785000264,50.9370833309600144,24.4824333190917969
2.62791667114998972,50.9370833309600144,34.8009262084960938
2.63625000445000524,50.9370833309600144,113.225601196289062
2.64458333774999232,50.9370833309600144,86.6922760009765625
2.65291667105000784,50.9370833309600144,25.1487178802490234
2.66125000434999492,50.9370833309600144,26.9791278839111328
